File Name,Model Name,Frame,Dust Pixel Ratio,PM30,PM10,PM4,PM2.5,PM1
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,166,0.007200474994172776,2.8015603206210664,2.0112704012860587,1.1577774557843619,0.9602907036747559,0.9069409337948772
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,167,0.007218267495740097,2.8015723305596247,2.0112824361341186,1.157787037046456,0.9602990821637439,0.9069489421998326
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,168,0.007224891411424173,2.801576801702711,2.0112869165506875,1.1577906040250519,0.9603022013656396,0.906951923624282
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,169,0.007239711431809414,2.801586805216471,2.011296940812476,1.1577985846060292,0.9603091801132391,0.9069585941154573
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,170,0.007206573015377846,2.80156443678538,2.0112745259876017,1.157780739568781,0.9602935752329415,0.9069436785142215
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,171,0.007059631033689397,2.8014652509477402,2.0111751344311877,1.1577016113116416,0.9602243802537643,0.9068775399282636
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,172,0.0067414381867083005,2.801250470776028,2.0109599087894896,1.1575302644635423,0.9600745432421209,0.9067343213278374
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,173,0.006559839758853362,2.801127891837226,2.0108370756128884,1.1574324737101425,0.9599890285424441,0.9066525838754599
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,174,0.00643452930842898,2.8010433072831895,2.0107523156242215,1.157364994032589,0.9599300198513392,0.9065961816417238
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,175,0.006260091679576982,2.8009255618837146,2.0106343260120663,1.1572710593694522,0.9598478771719128,0.9065176672649775
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,176,0.005817000071207683,2.800626475048065,2.010334618848165,1.1570324545383452,0.9596392253335316,0.9063182317320505
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,177,0.005387150407328036,2.8003363265249464,2.010043868535517,1.156800980494346,0.9594368091268107,0.9061247563983383
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,178,0.004852237622924303,2.799975260395474,2.009682053528146,1.1565129299599446,0.959184918696635,0.9058839921540782
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,179,0.004121752530949597,2.799482182958391,2.0091879534119346,1.1561195637379162,0.9588409332668242,0.9055552008141804
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,180,0.0036855980202003765,2.799187778663635,2.0088929385008636,1.1558846945338779,0.9586355481077123,0.9053588876688922
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,181,0.003361434701048298,2.7989689684232077,2.0086736744317895,1.1557101325865144,0.9584828996007236,0.9052129817589418
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,182,0.0033751656489117154,2.7989782368130154,2.008682962044924,1.1557175267019388,0.9584893655040725,0.9052191620585751
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,183,0.003387728247622894,2.7989867165671454,2.0086914593866925,1.1557242916613448,0.9584952812318056,0.905224816484255
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,184,0.0034330411212434497,2.7990173027568392,2.008722109014409,1.1557486926437894,0.9585166190639935,0.9052452118086717
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,185,0.003423346217277119,2.799010758696662,2.0087155513813664,1.1557434719380038,0.9585120537337157,0.9052408481323964
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,186,0.0032171110066857357,2.7988715499295127,2.0085760538849224,1.1556324142771002,0.9584149375730483,0.9051480216641092
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,187,0.0031418350988945357,2.7988207386917536,2.0085251372608925,1.1555918782007546,0.9583794901480694,0.9051141399780124
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,188,0.002849132043344003,2.7986231641292574,2.0083271529141182,1.1554342576053407,0.9582416562792107,0.9049823943327091
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,189,0.002288019509963047,2.798244413169225,2.0079476163965393,1.155132098506115,0.9579774283872415,0.9047298375814343
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,190,0.002360953421259123,2.79829364355935,2.00799694889414,1.1551713734173479,0.9580117729660709,0.9047626651349087
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,191,0.0018610856170026362,2.797956232791477,2.007658838311341,1.1549021946047557,0.9577763852170466,0.9045376746362128
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,192,0.0018095118518719458,2.7979214205000136,2.0076239538166063,1.154874422132233,0.9577520991310464,0.9045144612845275
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,193,0.0018344153102042742,2.797938230334388,2.0076407985158222,1.1548878326445449,0.9577638261695751,0.9045256703311229
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,194,0.0018342701005346982,2.797938132317861,2.007640700296002,1.1548877544491378,0.9577637577903417,0.9045256049722507
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,195,0.0018714985239162367,2.7979632615036434,2.0076658816015773,1.1549078019551289,0.9577812886549121,0.9045423614856146
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,196,0.001897603297920384,2.797980882226096,2.0076835388707135,1.15492185937593,0.9577935813929906,0.9045541112443939
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,197,0.0019383018399462286,2.7980083537419635,2.0077110673645397,1.154943775540811,0.9578127463364307,0.9045724296581598
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,198,0.0019468680330755291,2.798014135922326,2.0077168615375727,1.1549483884358112,0.9578167801567753,0.9045762853016872
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,199,0.001936825410819348,2.798007357152303,2.0077100687078784,1.1549429804837261,0.9578120510859548,0.9045717651174098
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,200,0.0019540592476173686,2.7980189899921415,2.0077217256750886,1.154952260904842,0.957820166499703,0.9045795220673525
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,201,0.0019464914690810469,2.7980138817416296,2.007716606829687,1.1549481856561001,0.9578166028327902,0.9045761158102333
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,202,0.001932497770207409,2.79800443599489,2.0077071414917684,1.1549406500492567,0.9578100131999906,0.9045698172463703
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,203,0.0019403728438012395,2.7980097516695657,2.0077124681915475,1.1549448907763868,0.957813721572146,0.9045733618169949
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,204,0.001943478957125189,2.7980118482960594,2.0077145691665996,1.1549465634184117,0.9578151842409103,0.904574759878602
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,205,0.0019610291155277458,2.798023694652981,2.007726440093743,1.1549560141787116,0.957823448610502,0.904582659204899
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,206,0.0019925757200139047,2.7980449886110095,2.0077477782170177,1.1549730020252273,0.9578383039065546,0.9045968583315782
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,207,0.0020076416156910087,2.7980551580905915,2.0077579687888534,1.1549811150100495,0.9578453984368289,0.9046036394912225
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,208,0.002038705496140468,2.798076126209895,2.0077789803975894,1.1549978429096717,0.9578600264181325,0.9046176213438127
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,209,0.0019851557021278413,2.7980399800989364,2.0077427593169195,1.1549690063455957,0.957834809820132,0.9045935185815277
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,210,0.001956735226352519,2.798020796277788,2.007723535707105,1.1549537019193907,0.9578214266180893,0.9045807265253812
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,211,0.0019363501434954107,2.7980070363468594,2.0077097472370604,1.1549427245522723,0.957811827282572,0.9045715511995872
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,212,0.00193537115560147,2.798006375530031,2.007709085049649,1.1549421973672913,0.9578113662771727,0.9045711105571361
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,213,0.0019208311544033725,2.797996561029222,2.0076992501928386,1.1549343675766461,0.9578045193906085,0.904564566102597
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,214,0.001956885734212742,2.7980208978705936,2.0077236375106216,1.1549537829678735,0.9578214974922408,0.9045807942689691
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,215,0.002347701469076023,2.798284698491626,2.007987985273683,1.1551642372410973,0.9580055326217879,0.904756700431231
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,216,0.0027711762322319877,2.7985705439567568,2.0082744236034817,1.1553922784010568,0.958204946887758,0.9049473064221276
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,217,0.003063816886870459,2.7987680763986376,2.0084723657422794,1.1555498653935796,0.9583427513720273,0.9050790239807803
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,218,0.004128728089509186,2.7994868914604187,2.0091926716797444,1.1561233200762007,0.9588442180573499,0.905558340513088
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,219,0.004922487313855332,2.8000226789368523,2.009729570419092,1.156550759418511,0.9592179992760944,0.9059156115399662
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,220,0.005650428489402489,2.8005140392303467,2.010221949830232,1.1569427557415433,0.9595607867756596,0.90624325786308
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,221,0.0072563501051914545,2.8015980363210042,2.011308195211152,1.1578075445316456,0.9603170152645346,0.9069660831823466
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,222,0.009419743416240675,2.8030583268059623,2.0127715144467455,1.1589725318296455,0.9613357571747078,0.9079398265116498
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,223,0.01218412344347793,2.8049242833243477,2.014641341097169,1.1604611504743128,0.9626375037295337,0.9091840739619094
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,224,0.014842330869823814,2.806718573337131,2.016439352600349,1.1618925951734,0.9638892536066,0.9103805331245076
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,225,0.01701286221727913,2.8081836819966632,2.017907500003768,1.1630614263040047,0.9649113568181167,0.9113574892839973
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,226,0.019330111845040025,2.809747825495402,2.0194748876519855,1.164309265228554,0.9660025496678293,0.9124004833414525
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,227,0.0207678068812492,2.8107182696448434,2.0204473445744773,1.1650834640055525,0.9666795602603803,0.9130475898772502
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,228,0.02199726026244615,2.811548150677151,2.0212789468415187,1.165745524651327,0.9672585098575859,0.913600966844127
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,229,0.022989560350959684,2.812217953236898,2.0219501386213894,1.1662798782489918,0.9677257839692669,0.9140476011139669
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,230,0.024346277056407538,2.813133737013075,2.022867821800954,1.1670104701948754,0.9683646618658622,0.914658259303089
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,231,0.027158986786265434,2.815032316080729,2.02477033866223,1.1685251143844038,0.9696891668776524,0.915924259952498
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,232,0.030399143548659333,2.817219421895345,2.0269619806963135,1.170269938800953,0.9712149566970637,0.9173826545112516
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,233,0.03336071752226402,2.819218484327528,2.0289651893320597,1.171864746385739,0.9726095618812342,0.918715658956771
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,234,0.036182168089313266,2.8211229634602866,2.0308736184956118,1.1733840975160952,0.9739381829532576,0.9199855938569999
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,235,0.03914109846201453,2.8231202414618597,2.032875038999707,1.1749774815217948,0.9753315432657627,0.9213174084177527
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,236,0.04242004896878215,2.8253335330539278,2.0350929211224846,1.176743196369689,0.9768756010593995,0.9227932640408488
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,237,0.045850296962408374,2.8276489504496256,2.037413140865373,1.178590384914257,0.9784909048395981,0.92433721866278
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,238,0.04910450374148019,2.829845540025499,2.0396142863307376,1.180342775264787,0.980023310811863,0.9258019371340401
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,239,0.052551856649265365,2.832172503238254,2.041946075837563,1.1821991748056293,0.9816466692961391,0.9273535906778343
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,240,0.055042138119293336,2.833853443230523,2.0436305022238903,1.1835401913772394,0.9828193428403752,0.9284744663674939
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,241,0.05688879695939429,2.835099937947591,2.0448795822633343,1.1845346171626336,0.9836889344881787,0.9293056475114233
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,242,0.058134152761702675,2.835940553114149,2.045721940928016,1.1852052412621767,0.9842753725354858,0.9298661821580423
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,243,0.05920589745289995,2.8366639807807075,2.046446869037142,1.1857823757783865,0.9847800571105706,0.9303485744435502
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,244,0.06025641170548803,2.8373730779012045,2.047157436877592,1.1863480777034052,0.9852747442721143,0.9308214109086401
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,245,0.06148219481417181,2.838200481499566,2.047986556572306,1.1870081619074315,0.9858519655379935,0.9313731358858587
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,246,0.06446960198045268,2.8402169813368054,2.0500072387795782,1.1886168806664736,0.9872587355725951,0.9327177678514017
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,247,0.07182813730750065,2.845183992682563,2.0549845520747936,1.192579451940089,0.990723869858102,0.936029844602106
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,248,0.07854791963051376,2.8497198457505966,2.05952981283808,1.1961980547210316,0.993888215354009,0.9390544186256942
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,249,0.08049450156129435,2.8510337885538735,2.0608464808560596,1.197246289090757,0.9948048607852135,0.9399305751527385
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,250,0.08025895734873328,2.850874796210395,2.0606871587506834,1.197119448532293,0.9946939430155185,0.9398245567026648
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,251,0.0787520922751093,2.849857662285699,2.059667915214884,1.1963080016901464,0.9939843602523489,0.9391463167330266
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,252,0.07759147612646283,2.849074246385362,2.05888287445194,1.1956830098941003,0.9934378261079513,0.9386239234045208
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,253,0.07572249424310379,2.847812683614095,2.0576186951060356,1.1946765631499112,0.9925577225390776,0.9377826946588209
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,254,0.07360535923836162,2.846383617485894,2.056186664988828,1.1935364859498576,0.9915607636653445,0.9368297721931865
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,255,0.07203641663853523,2.845324581231011,2.0551254322143055,1.192691610359851,0.9908219485950862,0.9361235911290047
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,256,0.07029644373513053,2.844150099521213,2.0539485145424425,1.1917546349513677,0.9900025953548729,0.9353404293251822
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,257,0.06931429262514467,2.8434871475219725,2.053284187531648,1.1912257465786404,0.9895401003971807,0.9348983631105776
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,258,0.06897560402199074,2.843258532714844,2.0530550985604745,1.1910433627658419,0.9893806119339554,0.9347459193702979
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,259,0.06876806565272955,2.8431184443155924,2.0529147196075064,1.1909316033539947,0.9892828821158703,0.9346525063502935
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,260,0.06818181418587642,2.8427227245754665,2.052518179115327,1.1906159069390945,0.9890068163001292,0.9343886345650629
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,261,0.06673506120595422,2.841746166314019,2.0515395953997078,1.1898368304594062,0.9883255403218838,0.9337374510487999
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,262,0.06542120411562823,2.840859312778049,2.0506509024638113,1.1891293184162657,0.9877068450180493,0.9331460839724443
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,263,0.06462866386758938,2.840324348110623,2.0501148282400377,1.1887025354926968,0.9873336378152479,0.9327893616068019
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,264,0.0644058667092657,2.8401739600287543,2.0499641282421477,1.1885825592229395,0.9872287226333932,0.9326890806058404
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,265,0.06394211254983281,2.839860925971137,2.049650444928707,1.188332827608085,0.9870103407997163,0.9324803448586797
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,266,0.06350437368385095,2.839565452236599,2.049354358359757,1.1880971052287537,0.9868042095677254,0.9322833185951013
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,267,0.06338630330905992,2.8394857547336154,2.0492744955582483,1.1880335243319287,0.9867486102282363,0.9322301751194079
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,268,0.06285164287551441,2.839124858940972,2.048912851240998,1.1877456096884644,0.9864968386300798,0.931989524458269
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,269,0.06178624031475051,2.8384057122124564,2.0481922129488974,1.187171890409493,0.985995140564216,0.9315099867656691
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,270,0.0616907441567001,2.8383412523057725,2.048127619347592,1.187120465728383,0.98595017142339,0.9314670039449306
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,271,0.061267089843750004,2.8380552856445314,2.0478410595703127,1.1868923278808592,0.9857506726074219,0.9312763171386719
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,272,0.061812651206436475,2.8384235395643445,2.0482100772760337,1.187186112674666,0.986007577453111,0.931521874308017
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,273,0.06347921238024047,2.839548468356662,2.0493373392539946,1.1880835558667595,0.9867923611098552,0.9322719934923462
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,274,0.06588816701630015,2.8411745127360026,2.0509667561698257,1.1893807779382775,0.9879267378479757,0.9333562639740367
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,275,0.06863497510368441,2.843028608194987,2.0528246971601325,1.190859934093334,0.989220209776325,0.9345926022941683
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,276,0.06959411244333527,2.843676025899251,2.053473457656672,1.1913764295507359,0.9896718675495666,0.9350243100107452
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,277,0.06688415778517233,2.841846806504991,2.0516404443258907,1.1899171189673152,0.9883957499010376,0.933804559419106
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,278,0.06314423486529064,2.839322358534071,2.0491107604628827,1.187903170474959,0.9866346201980654,0.9321212201128672
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,279,0.06443477049776555,2.8401934700859917,2.049983678764689,1.1885981239130468,0.9872423334273978,0.9327020902010442
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,280,0.06797348462014532,2.842582102118598,2.0523772649970664,1.1905037214679481,0.9889087139076264,0.9342948654275274
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,281,0.07244275253986625,2.8455988579644096,2.0554002778179656,1.1929104222427178,0.991013292171023,0.9363064829181937
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,282,0.07566327381526493,2.847772709825304,2.0575786384086454,1.1946446729495201,0.9925298356396082,0.9377560395442507
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,283,0.07748760333277072,2.84900413224962,2.0588126148942862,1.195627074394697,0.9933889124094017,0.93857717026008
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,284,0.0793268525551376,2.850245625474718,2.060056683068295,1.1966175101009415,0.9942550148682143,0.9394050163350673
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,285,0.08084321826573754,2.851269172329373,2.061082352834945,1.1974340730360995,0.9949690714813357,0.9400875325414084
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,286,0.08442786573873134,2.8536888093736437,2.063507008385678,1.1993644057003068,0.9966570819763686,0.9417009823690029
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,287,0.08818128295396091,2.8562223659939234,2.0660458197900593,1.2013856208707079,0.9984245661430202,0.9433903954575777
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,288,0.09303951812869728,2.8595016747368707,2.0693319300622512,1.2040017805123033,1.0007123090868035,0.9455770871097265
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,289,0.09792395697699652,2.8627986709594726,2.072635764499241,1.2066320508321124,1.0030123913404676,0.9477755730353461
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,290,0.10177629258897569,2.8653989974975587,2.0752414843071834,1.2087065335591634,1.0048264561801485,0.9495095092942979
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,291,0.10634677714281121,2.8684840745713975,2.078332960059398,1.2111677394914038,1.0069786973565498,0.9515666843919792
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,292,0.10958500614872686,2.8706698791503906,2.080523298158999,1.2129115258110894,1.0085035793954356,0.9530242112675419
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,293,0.11368627979922195,2.8734382388644746,2.083297399656194,1.215120061671881,1.0104348691574536,0.9548701945376298
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,294,0.11832255296746401,2.876567723253038,2.086433374827193,1.2176166947729792,1.0126180901923787,0.9569569810906555
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,295,0.12256679456420397,2.8794325863308377,2.0893041798432277,1.2199022188728237,1.0146167035602836,0.9588673142333481
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,296,0.12576610423900464,2.881592120361328,2.091468192907263,1.221625047132704,1.0161232584861473,0.960307323517976
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,297,0.12943176771878215,2.884066443210178,2.0939476476849843,1.223599006916564,1.0178494194187744,0.9619572386502238
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,298,0.13095144264001415,2.8850922237820096,2.094975555801706,1.2244173518616475,1.0185650343391826,0.9626412443322703
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,299,0.13251159416795266,2.886145326063368,2.096030842295203,1.2252574934594425,1.0192997096936889,0.9633434685349954
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,300,0.13484519675925927,2.8877205078125,2.0976092910879633,1.226514138454861,1.0203986031539352,0.9643938230613426
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,301,0.13918040083269034,2.890646770562066,2.100541623123232,1.2288486458484036,1.0224400507521139,0.9663450984147939
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,302,0.14307508429382074,2.893275681898329,2.1031759870163405,1.2309459328922223,1.0242740571939601,0.9680980954406486
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,303,0.14593394087175282,2.8952054100884332,2.1051097176056537,1.2324854271594388,1.0256202927565083,0.9693848667863759
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,304,0.1469730958035944,2.8959068396674263,2.1058126020015515,1.2330450120902354,1.0261096308139126,0.9698525904211978
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,305,0.1474055788644547,2.896198765733507,2.106105133543917,1.2332779042185087,1.0263132870872718,0.970047251046891
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,306,0.14859341593926825,2.897000555759006,2.106908586541321,1.2339175544832959,1.0268726395658014,0.9705818965142646
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,307,0.15028300972141845,2.8981410315619573,2.1080514277755675,1.2348274007349838,1.0276682692778158,0.9713423826756103
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,308,0.15238716533645189,2.899561336602105,2.109474678633576,1.2359604885336792,1.0286591161569352,0.972289463117937
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,309,0.15520342289175026,2.9014623104519313,2.1113795952439802,1.2374770432272075,1.0299852918397252,0.9735570606435767
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,310,0.15824341322659466,2.903514303927951,2.1134358447064687,1.2391140780225212,1.0314168232884033,0.9749253602932902
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,311,0.1609043325416345,2.905310424465603,2.115235690531162,1.2405469830736702,1.0326698501938556,0.9761230400769896
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,312,0.1635420811029128,2.907090904744466,2.1170198636580104,1.2419674106739185,1.0339119659913616,0.977310290704421
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,313,0.16908414864245755,2.910831800333659,2.1207685181417584,1.2449518140439633,1.0365217255957333,0.97980477530397
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,314,0.16840414667325748,2.9103727990044486,2.1203085648097915,1.244585632983549,1.036201512668437,0.9794987064176331
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,315,0.16691341949588478,2.9093665581597223,2.1193002369470166,1.243782876398534,1.0354995292406122,0.9788277301150977
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,316,0.16470358263808513,2.9078749182807075,2.117805503296401,1.2425928792506087,1.0344589170642742,0.977833082545402
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,317,0.16582386660477752,2.908631109958225,2.1185632633714717,1.2431961521666726,1.0349864587841897,0.9783373223588103
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,318,0.16619889373151364,2.9088842532687718,2.118816931719996,1.24339810427442,1.0351630590581697,0.9785061220685543
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,319,0.1668772002797068,2.909342110188802,2.119275738269194,1.243763372350622,1.0354824736117139,0.9788114278458959
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,320,0.17020552521379884,2.9115887295193144,2.1215270172546137,1.2455556753276307,1.0370497818231779,0.9803095068987309
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,321,0.17230774679301697,2.9130077290852863,2.1229489599307967,1.2466877216480396,1.0380397179648317,0.9812557168315369
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,322,0.17620054645302857,2.9156353688557943,2.125582049620829,1.248783994264956,1.0398728373247312,0.9830078659585081
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,323,0.17900303970148532,2.9175270517985026,2.1274776560540847,1.2502931368792498,1.0411925313954293,0.9842692681696384
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,324,0.17996686770592207,2.9181776357014972,2.128129589316286,1.250812158259639,1.0416463980027186,0.9847030871544354
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,325,0.17802214445891204,2.9168649475097657,2.1268141785120083,1.249764924791124,1.0407306278257016,0.9838277672209562
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,326,0.1736339427806713,2.9139029113769532,2.1238459988968463,1.2474018781873915,1.038664223655418,0.9818526376455801
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,327,0.16797893508471579,2.910085781182183,2.120020951691302,1.2443566565431194,1.0360012805313927,0.9793073186816306
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,328,0.16435766651797198,2.907641424899631,2.1175715256327563,1.242406603419928,1.034296025163313,0.9776773856997392
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,329,0.16092750329539607,2.905326064724392,2.115251363229006,1.2405594605245707,1.032680761301802,0.9761334692332577
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,330,0.1566692211009838,2.902451724243164,2.1123710611527056,1.2382663755628798,1.0306755362164532,0.9742168164175528
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,331,0.15108126416618442,2.8986798533121743,2.108591367082007,1.2352572607534902,1.0280441672958562,0.9717016770011996
